currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,9.5,5712580657417,2022-12-14T22:59:59.000Z,2022-12-13T07:59:18.000Z,15.0,24.5,38.78,2022-12-13T07:58:54.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",KART. SANDWICH NYT NORDISK,5710405068172,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/21a4ffbf-e843-419f-abad-b4afd2c172c6"
DKK,18.25,5712580657424,2022-12-13T22:59:59.000Z,2022-12-13T07:59:44.000Z,7.0,25.25,72.28,2022-12-13T07:59:20.000Z,5.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SKOVMAND I SK. SCHULSTAD,5701205005498,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/49ffa106-d8ec-4477-a115-f1133ae66095"
DKK,5.75,5712580657431,2022-12-14T22:59:59.000Z,2022-12-13T08:00:12.000Z,20.0,25.75,22.33,2022-12-13T07:59:55.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",GILLELEJE HAVN SIGNATURBRØD,5701205008994,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/82b490e7-c32b-4c59-98dd-14f69b540023"
DKK,10.95,5712580655062,2022-12-16T22:59:59.000Z,2022-12-13T08:04:01.000Z,14.0,24.95,43.89,2022-12-11T12:05:43.000Z,7.0,each,"{'da': 'Mejeri & køl>Pålæg>Leverpostej & paté', 'en': 'Dairy And Cold Storage>Lunch Meats>Liver Paste Patee'}",GROVH. POSTEJ BORNHOLMERSL,5710607000963,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/80bff59c-3675-4d27-b887-0c465b04bfa9"
DKK,14.0,5712580657622,2022-12-15T22:59:59.000Z,2022-12-13T08:49:00.000Z,25.0,39.0,35.9,2022-12-13T08:48:41.000Z,6.0,each,"{'da': 'Kød & fisk>Oksekød>Hakket oksekød', 'en': 'Meat Fish>Beef>Minced Beef'}",BURGERBØFFER LUDVIG,5701050412212,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/50c9bdaff9d64ebdf5dde70b678d6f80"
DKK,8.95,5712580657646,2022-12-14T22:59:59.000Z,2022-12-13T08:51:17.000Z,25.0,33.95,26.36,2022-12-13T08:50:58.000Z,10.0,each,"{'da': 'Kød & fisk>Grisekød>Medister', 'en': 'Meat Fish>Pork>Thick Sausages'}",MEDISTER 500G SLAGTEREN,5707196305111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74ecdf2d1adac62f208b9f0699462147"
DKK,12.95,5712580657653,2022-12-15T22:59:59.000Z,2022-12-13T08:53:08.000Z,30.0,42.95,30.15,2022-12-13T08:52:48.000Z,11.0,each,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",KOTELET 400G SLAGTEREN,5707196305135,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/89016a46542c185236870a9f57827f6d"
DKK,6.95,5712580655017,2022-12-15T22:59:59.000Z,2022-12-13T09:04:11.000Z,18.0,24.95,27.86,2022-12-11T11:57:18.000Z,10.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",KYL.DEL HVIDLØG DDFG,5789000099768,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4b0e521ac69cdca01afc27d2c4456783"
DKK,8.95,5712580653525,2022-12-15T22:59:59.000Z,2022-12-13T09:04:11.000Z,15.0,23.95,37.37,2022-12-10T12:06:46.000Z,3.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",TOMAT BRUSCHETT VORES TAPAS,5902973788242,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5f0916ca-1366-48f5-ac6d-db00130c4877"
DKK,4.95,5712580654850,2023-01-05T22:59:59.000Z,2022-12-13T09:49:12.000Z,16.0,20.95,23.63,2022-12-11T11:37:28.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",PERLE CHEESEMAKERS,5900857011585,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/269df94d3a74cde59f9889137646e6dd"
