currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,5.95,5712580390291,2022-12-27T22:59:59.000Z,2022-12-08T15:31:21.000Z,10,15.95,37.3,2022-12-08T09:37:12.000Z,5,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Flødealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Cream Alternatives'}",AMA MADLAVNING AMA,5701043001416,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/23d2c7e6f58226a713ce990aadb6a0a5"
DKK,23.95,5712580389332,2022-12-14T22:59:59.000Z,2022-12-08T15:31:21.000Z,50,73.95,32.39,2022-12-07T08:16:04.000Z,3,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ L DANBO KLOVBORG,5711953135095,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce97bd45-caaf-414e-8d58-83cb50ec859c"
DKK,9.95,5712580387758,2022-12-13T22:59:59.000Z,2022-12-08T15:31:21.000Z,20,29.95,33.22,2022-12-06T07:52:24.000Z,7,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,6.95,5712580388274,2022-12-11T22:59:59.000Z,2022-12-08T15:31:21.000Z,20,26.95,25.79,2022-12-06T09:46:59.000Z,3,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",GORGONZOLA INTENSO,8000430058666,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2b4b6670-4fe5-494b-98cb-b5600ae3be99"
DKK,7.5,5712580387253,2022-12-12T22:59:59.000Z,2022-12-08T15:46:15.000Z,18,25.5,29.41,2022-12-06T06:53:59.000Z,1,each,"{'da': 'Drikkevarer>Juice & smoothies>Smoothies', 'en': 'Beverages>Juice Smoothies>Smoothies'}",INTO THE BLUE S INNOCENT,5038862234863,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1a49eff1-57c4-4048-8aa8-99a7021e7b36"
DKK,13.95,5712580390406,2022-12-18T22:59:59.000Z,2022-12-08T16:01:21.000Z,20,33.95,41.09,2022-12-08T10:00:40.000Z,17,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",SAINT ALBRAY,3222110031492,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/608c7406-afb7-4cb3-8590-b84e70ee54e4"
DKK,8.95,5712580389448,2022-12-11T22:59:59.000Z,2022-12-08T16:01:21.000Z,15,23.95,37.37,2022-12-07T08:53:30.000Z,3,each,"{'da': 'Mejeri & køl>Mejeri>Koldskål', 'en': 'Dairy And Cold Storage>Dairy>Cold Butter Milk Soup'}",KOLDSKÅL ARLA,5700426295008,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ac09bdb7-5989-4f30-a08d-f409c61d5172"
DKK,3.95,5712580390314,2022-12-13T22:59:59.000Z,2022-12-08T16:01:21.000Z,15,18.95,20.84,2022-12-08T09:41:58.000Z,4,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,8.75,5712580385440,2022-12-08T22:59:59.000Z,2022-12-08T16:01:21.000Z,12,20.75,42.17,2022-12-04T11:35:09.000Z,1,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Andre salater', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Other Mayo Salads'}",KARRYSALAT K-SALAT,5704068010470,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7c13a6266cb2bbac623f7034ce57736a"
DKK,11.95,5712580390147,2022-12-26T22:59:59.000Z,2022-12-08T16:01:21.000Z,10,21.95,54.44,2022-12-08T08:12:15.000Z,48,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",STAY STRONG 1L,5709281011099,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a32106724d2ecb95aa87643114415e07"
