currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,20.0,2005577,2022-12-13T22:59:59.000Z,2022-12-12T09:13:51.000Z,65.0,85.0,23.53,2022-12-12T09:13:17.000Z,1170.277,kg,"{'da': 'Kød & fisk>Grisekød>Stege & hele kødstykker>Flæskesteg & ribbenssteg', 'en': 'Meat Fish>Pork>Roasted Whole Pork Pieces>Roasted Pork'}",RIBBENSSTEG,255388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ecd84ac3f0bfabd01380c6435eb2141f"
DKK,19.0,2005379,2022-12-12T22:59:59.000Z,2022-12-11T11:04:29.000Z,60.0,79.0,24.05,2022-12-11T08:54:44.000Z,1163.033,kg,"{'da': 'Kød & fisk>Grisekød>Andet grisekød', 'en': 'Meat Fish>Pork>Other Pork'}",STEGEBEN,255431,
DKK,55.0,2005492,2022-12-13T22:59:59.000Z,2022-12-12T10:29:05.000Z,80.0,135.0,40.74,2022-12-12T09:06:09.000Z,1168.859,kg,"{'da': 'Kød & fisk>Grisekød>Koteletter, flæsk & schnitzler', 'en': 'Meat Fish>Pork>Pork Chops Pork Schnitzels'}",MIDDAGSKOTELETT AF GRIS,259438,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/081a6083e654e000999ab9381a0ae264"
DKK,6.95,5712580128276,2022-12-14T22:59:59.000Z,2022-12-11T10:49:29.000Z,16.0,22.95,30.28,2022-12-08T14:37:48.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",ØKO ROASTBEEF SALLING,5701483177627,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7646b220-5ed2-45de-896c-d91966d7f2c8"
DKK,15.75,5712580137636,2022-12-13T22:59:59.000Z,2022-12-12T05:52:18.000Z,6.0,21.75,72.41,2022-12-12T05:51:56.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",MESTERVÆRK KOHBERG,5701246004535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9e120f7c-ae7f-4148-9b39-cc29d43281c2"
DKK,23.95,5712580130293,2022-12-25T22:59:59.000Z,2022-12-11T11:19:35.000Z,45.0,68.95,34.74,2022-12-09T10:14:31.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",20+ MILD RØD CHEASY,5760466758611,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/594c56e0033eb2e9df382a58323aef11"
DKK,29.95,5712580131641,2023-01-20T22:59:59.000Z,2022-12-11T12:04:32.000Z,45.0,74.95,39.96,2022-12-10T06:12:48.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",45+ML M/K DANBO RIBERHUS,5711953148705,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/74e8cd43-c605-458d-b639-0306190dd047"
DKK,10.95,5712580138282,2022-12-13T22:59:59.000Z,2022-12-12T08:41:56.000Z,13.0,23.95,45.72,2022-12-12T08:39:35.000Z,4.0,each,"{'da': 'Mejeri & køl>Tapas & specialiteter>Pesto & hummus', 'en': 'Dairy And Cold Storage>Tapas Specialities>Pesto Hummus'}",CHILI DIP SALLING,5712873745913,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/30ea72df-b23b-4af1-a8e2-16f798a92284"
DKK,4.95,5712580130804,2022-12-16T22:59:59.000Z,2022-12-11T14:04:42.000Z,10.0,14.95,33.11,2022-12-09T11:58:52.000Z,3.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",RIS DRIK SALLING,5701043001331,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/bc540a6c-6457-48a4-95b0-61858dd8d5a6"
DKK,9.95,5712580118550,2022-12-13T22:59:59.000Z,2022-12-11T15:19:44.000Z,20.0,29.95,33.22,2022-12-05T12:14:32.000Z,20.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Ost i skiver', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Sliced Cheese'}",GOUDA PESTO SALLING,5712875168970,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d5937b81460d0b04420ede7007606669"
DKK,6.95,5712580130521,2022-12-16T22:59:59.000Z,2022-12-11T16:04:39.000Z,20.0,26.95,25.79,2022-12-09T11:13:52.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,3.95,5712580130316,2022-12-13T22:59:59.000Z,2022-12-11T16:49:38.000Z,15.0,18.95,20.84,2022-12-09T10:17:11.000Z,10.0,each,"{'da': 'Mejeri & køl>Mejeri>Mælk>Minimælk', 'en': 'Dairy And Cold Storage>Dairy>Milk>Semiskimmed Milk'}",ØKO GÅRDMÆLK NATURMÆLK,5701852263388,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e0fa960d-8480-4490-a6bb-03b47b5b297b"
DKK,5.0,5712580128672,2022-12-15T22:59:59.000Z,2022-12-11T17:04:47.000Z,15.0,20.0,25.0,2022-12-09T05:18:23.000Z,4.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Fiske- & skaldyrssalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Fish Mayo Salads'}",TUNSALAT K-SALAT,5704000484390,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6b346ada-36a4-43e9-b3fd-4b2dcc6fe7df"
DKK,7.95,5712580120089,2022-12-15T22:59:59.000Z,2022-12-11T17:19:45.000Z,9.0,16.95,46.9,2022-12-06T11:11:01.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Kolde kaffedrikke & kakao', 'en': 'Dairy And Cold Storage>Dairy>Cold Coffee Drinks Cacao'}",ISKAFFE KLØVER,4100290024611,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f0976986-5812-4062-8f93-634f35073eaa"
DKK,39.0,5712580135892,2022-12-12T22:59:59.000Z,2022-12-11T17:49:43.000Z,30.0,69.0,56.52,2022-12-11T09:06:22.000Z,1.0,each,"{'da': 'Kød & fisk>Grisekød>Grisekød i tern & strimler', 'en': 'Meat Fish>Pork>Chopped Pork'}",FAVORITGRYDE DANISH CROWN,5707196302301,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/06d82393d0ce8fc67700821de1fb6b8f"
DKK,5.75,5712580130064,2022-12-15T22:59:59.000Z,2022-12-11T19:04:43.000Z,20.0,25.75,22.33,2022-12-09T09:26:05.000Z,6.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Creme fraiche & kvark', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Creme Fraiche Quark'}",ØKO FRAICHE 9% KAROLINES,5711953107023,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ce9d2dc8-0133-4b0a-9cb8-662fb1b104d7"
DKK,5.0,5712580128665,2022-12-15T22:59:59.000Z,2022-12-11T19:19:50.000Z,15.0,20.0,25.0,2022-12-09T05:18:06.000Z,31.0,each,"{'da': 'Mejeri & køl>Pålæg>Pålægssalater>Hønse- & kyllingesalat', 'en': 'Dairy And Cold Storage>Lunch Meats>Mayo Salads>Poultry Mayo Salads'}",KYL-BACON SALAT K-SALAT,5704000484406,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ade66cd9-24c7-4b07-83ab-54171640d60c"
DKK,9.25,5712580137612,2022-12-13T22:59:59.000Z,2022-12-12T05:52:18.000Z,16.0,25.25,36.63,2022-12-12T05:51:45.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",KONDI KARL SCHULSTAD,5701205005528,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/79539737-10f2-45ee-89e6-d720ec25ffd1"
DKK,8.25,5712580137629,2022-12-13T22:59:59.000Z,2022-12-12T05:52:18.000Z,17.0,25.25,32.67,2022-12-12T05:51:50.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSRUGBR DET GODE,5701205006419,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/34afc04f-d8ca-4bfe-8249-132d81f0e1c8"
DKK,8.95,5712580137667,2022-12-13T22:59:59.000Z,2022-12-12T05:56:55.000Z,11.0,19.95,44.86,2022-12-12T05:56:27.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",ØKO KERNERUGBR SCHULSTAD,5701205006549,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/e9e11f13-ae6e-4a1a-ac2c-c7585fd21f52"
DKK,11.95,5712580137643,2022-12-13T22:59:59.000Z,2022-12-12T05:56:55.000Z,12.0,23.95,49.9,2022-12-12T05:56:13.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Gulerodsrugbrød', 'en': 'Bread And Cakes>Rye Breads>Rye Breads With Carrots'}",GULERODSBRØD LEVEBRØD,5701205007072,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4bc305cc-9318-4c2e-8a4b-310c86421b7c"
