currency,discount,ean_x,endTime,lastUpdate,newPrice,originalPrice,percentDiscount,startTime,stock,stockUnit,categories,description,ean_y,image
DKK,7.5,5712580553412,2022-12-12T22:59:59.000Z,2022-12-10T16:10:18.000Z,11.0,18.5,40.54,2022-12-10T16:09:59.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",SOFTKERNEBRØD SALLING,5712871634608,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/33dd052316c24cc77756dfac8992f33b"
DKK,11.5,5712580553429,2022-12-12T22:59:59.000Z,2022-12-10T16:11:14.000Z,16.0,27.5,41.82,2022-12-10T16:10:13.000Z,2.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",BRYGHUSET MØN SIGNATURBRØD,5701205009298,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7efe091a-7875-4aba-9da9-02b3a880e121"
DKK,11.95,5712580553450,2022-12-12T22:59:59.000Z,2022-12-10T16:11:15.000Z,12.0,23.95,49.9,2022-12-10T16:10:40.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",FULDKORNSBOL. LEVEBRØD,5701205005320,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/7c939fa1-a390-428e-94d5-1f51f9a55e2c"
DKK,6.95,5712580553443,2022-12-12T22:59:59.000Z,2022-12-10T16:11:15.000Z,10.0,16.95,41.0,2022-12-10T16:10:32.000Z,3.0,each,"{'da': 'Brød & kager>Rugbrød>Solsikkerugbrød', 'en': 'Bread And Cakes>Rye Breads>Sun Flower Seeded Rye Breads'}",SOLSIKKERUGBRØD KOHBERG,5701246022003,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72eb6c2f-4add-4b50-98b9-b980feea2360"
DKK,13.25,5712580553436,2022-12-12T22:59:59.000Z,2022-12-10T16:11:15.000Z,11.0,24.25,54.64,2022-12-10T16:10:23.000Z,1.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",HERKULES TYK KOHBERG,5710405068103,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/6de447f6-9c40-44b8-8676-4addd22d5c30"
DKK,4.95,5712580553467,2022-12-12T22:59:59.000Z,2022-12-10T16:11:15.000Z,16.0,20.95,23.63,2022-12-10T16:10:49.000Z,2.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",SOLSIKKESTYKKER SALLING,5712875381850,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a61771c27e959e768e2aaebc3a1f7a52"
DKK,10.25,5712580553511,2022-12-12T22:59:59.000Z,2022-12-10T16:13:10.000Z,19.0,29.25,35.04,2022-12-10T16:12:47.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Hele brød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Whole Breads'}",SOLSIKKEBRØD SCHULSTAD,5701205009748,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/96888776bda7e35fa93d331a716c86c7"
DKK,7.5,5712580553528,2022-12-12T22:59:59.000Z,2022-12-10T16:14:42.000Z,14.0,21.5,34.88,2022-12-10T16:14:27.000Z,1.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Toastbrød', 'en': 'Bread And Cakes>Light Breads Dark Breads>Toast Breads'}",GROV CAFE SANDW KOHBERG,5701246028111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/4e3e5a41-062c-433e-bdc5-d54bdd287bca"
DKK,5.0,5712580553498,2022-12-12T22:59:59.000Z,2022-12-10T16:13:10.000Z,15.0,20.0,25.0,2022-12-10T16:12:32.000Z,6.0,each,"{'da': 'Brød & kager>Rugbrød>Kernerugbrød', 'en': 'Bread And Cakes>Rye Breads>Seeded Rye Breads'}",PLANTEPRO. BRØD SALLING,5712875297007,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/72e9ef5b08e876e98d06add413378ea3"
DKK,11.95,5712580552774,2022-12-11T22:59:59.000Z,2022-12-10T16:15:26.000Z,30.0,41.95,28.49,2022-12-10T09:05:58.000Z,1.0,each,"{'da': 'Mejeri & køl>Færdigretter>Måltidssalater', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Salads'}",BURRITO BOWL TPK,5713307000349,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/82bbf936-38a6-464c-8fc6-54305b65d9d2"
DKK,24.95,5712580552903,2022-12-14T22:59:59.000Z,2022-12-10T17:15:27.000Z,35.0,59.95,41.62,2022-12-10T12:36:01.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",FRIKADELLER DGF,5712875369766,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d70089db552effeb95a317aae29af615"
DKK,14.95,5712580536637,2023-01-28T22:59:59.000Z,2022-12-10T17:45:24.000Z,20.0,34.95,42.78,2022-11-30T12:31:56.000Z,46.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",WHISKY SAUCE JENSENS,5705900009089,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/65a3214b21f21ea16a8a36cbd71be7a2"
DKK,10.95,5712580552552,2022-12-15T22:59:59.000Z,2022-12-10T18:30:25.000Z,25.0,35.95,30.46,2022-12-10T04:36:05.000Z,71.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",CAMEMBERT PRESIDENT,3228023920090,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3e4955ab766eea74627edbb3a4cf62fe"
DKK,10.95,5712580553504,2022-12-12T22:59:59.000Z,2022-12-10T18:30:25.000Z,11.0,21.95,49.89,2022-12-10T16:12:40.000Z,3.0,each,"{'da': 'Brød & kager>Lyst & groft brød>Boller', 'en': 'Bread And Cakes>Light Breads Dark Breads>Light Dark Buns'}",GYLDENMASK BOLL KOHBERG,5701246032934,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9952b0f3-20c0-4f06-a6b9-0f72da99f25e"
DKK,6.95,5712580551203,2022-12-14T22:59:59.000Z,2022-12-10T18:30:25.000Z,14.0,20.95,33.17,2022-12-09T04:35:54.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",PÆRE/BANAN YOG. ARLA,5711953049293,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/2a4a5888cbb929e46da34c2171f1f605"
DKK,12.95,5712580552484,2022-12-19T22:59:59.000Z,2022-12-10T18:30:25.000Z,8.0,20.95,61.81,2022-12-10T04:21:55.000Z,38.0,each,{},BLACK PEPPER CASTELLO,5760466923125,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/b3bfcc9e-2e5b-4eca-9e7a-5f0824688fe0"
DKK,12.95,5712580551500,2022-12-31T22:59:59.000Z,2022-12-10T20:00:29.000Z,7.0,19.95,64.91,2022-12-09T09:14:18.000Z,5.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Hele pålægspølser', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Lunch Sausages'}",SALAMI SNACK GØL,5707196235326,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/1320a9c3-045d-4d55-b33a-f7a71c0232e0"
DKK,12.95,5712580553122,2022-12-15T22:59:59.000Z,2022-12-10T20:00:29.000Z,30.0,42.95,30.15,2022-12-10T13:19:06.000Z,5.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",RØD DAAL GRØD,5709760086747,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c14ede4e-88dc-4a35-9686-3ee766066233"
DKK,6.95,5712580551197,2022-12-14T22:59:59.000Z,2022-12-10T20:00:29.000Z,14.0,20.95,33.17,2022-12-09T04:33:56.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",JORDBÆR YOGHURT ARLA ØKO,5711953049316,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d80c3eec028ba7cfda89d296b727993a"
DKK,17.95,5712580553719,2022-12-15T22:59:59.000Z,2022-12-11T04:48:29.000Z,10.0,27.95,64.22,2022-12-11T04:48:13.000Z,14.0,each,"{'da': 'Mejeri & køl>Mejeri>Yoghurt & syrnede mælkeprodukter>Yoghurt', 'en': 'Dairy And Cold Storage>Dairy>Yoghurt Soured Milk Products>Yoghurt'}",ØKO YOGHURT LF NATURMÆLK,5701852259404,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5d91f380-691d-4354-a9a9-acc407802b5b"
DKK,4.95,5712580553726,2022-12-14T22:59:59.000Z,2022-12-11T04:50:48.000Z,15.0,19.95,24.81,2022-12-11T04:50:32.000Z,5.0,each,"{'da': 'Mejeri & køl>Mejeri>Plantebaserede alternativer>Mælkealternativer', 'en': 'Dairy And Cold Storage>Dairy>Plant Based Alternatives>Plant Based Milk Alternatives'}",ØKOLOGISK MÆLK NATURMÆLK,5701852259152,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/9bfa9483015baa0fcb25276c7674f524"
DKK,3.95,5712580553795,2022-12-15T22:59:59.000Z,2022-12-11T05:32:21.000Z,13.0,16.95,23.3,2022-12-11T05:32:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Hytteost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cottage Cheese'}",HYTTEOST ARLA,7310865096111,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/fd784fa5-7dd3-405e-8bed-7fc4631050f8"
DKK,32.5,5712580553801,2022-12-31T22:59:59.000Z,2022-12-11T05:36:18.000Z,40.0,72.5,44.83,2022-12-11T05:35:58.000Z,4.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skæreost', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Cheese For Slicing'}",THEM ØKO SKOLE 500 G,5707673105098,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/0b345012-c1af-4d54-94e4-d567ca179c22"
DKK,4.0,5712580553832,2022-12-18T22:59:59.000Z,2022-12-11T05:40:55.000Z,12.0,16.0,25.0,2022-12-11T05:40:34.000Z,7.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Mozarella', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Mozarella'}",MINI MOZZARELLA FELLINO,5712871209196,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/8e95eb85-9420-4305-86ea-9afc155f624d"
DKK,16.95,5712580553856,2022-12-16T22:59:59.000Z,2022-12-11T05:47:56.000Z,30.0,46.95,36.1,2022-12-11T05:47:37.000Z,3.0,each,"{'da': 'Mejeri & køl>Færdigretter>Middagsretter', 'en': 'Dairy And Cold Storage>Ready To Eat Meals>Dinner Meals'}",LASAGNE LØGISMOSE,5710328005353,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/431333a0654895beb26ca86a35541769"
DKK,6.0,5712580553986,2022-12-17T22:59:59.000Z,2022-12-11T06:24:40.000Z,20.0,26.0,23.08,2022-12-11T06:24:25.000Z,3.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Bacon>Bacon i skiver', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Bacon>Sliced Bacon'}",ENGELSK BACON SALLING ØKO,5712874822750,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/5e4ed9d0-5050-4b76-817e-ac9d444f153a"
DKK,9.95,5712580553993,2022-12-31T22:59:59.000Z,2022-12-11T06:26:04.000Z,15.0,24.95,39.88,2022-12-11T06:25:40.000Z,2.0,each,"{'da': 'Mejeri & køl>Saucer & dressinger>Sauce', 'en': 'Dairy And Cold Storage>Sauces Dressings>Sauce'}",SAUCE SVAMPE PRINCIP,5712875048715,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/f7a16086-fd51-462d-9fd1-cc48757bdb5a"
DKK,7.95,5712580554013,2022-12-15T22:59:59.000Z,2022-12-11T06:28:54.000Z,16.0,23.95,33.19,2022-12-11T06:28:33.000Z,2.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Dessertpandekager', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>Dessert Pancakes'}",MINI PANDEKAGER SALLING,5712873976614,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ec8e9f19586a771d77615d1f50de818a"
DKK,25.95,5712580554037,2022-12-15T22:59:59.000Z,2022-12-11T06:32:43.000Z,30.0,55.95,46.38,2022-12-11T06:32:24.000Z,1.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",OSTEPØLSER LANGELÆNDER,5704000500687,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/3ca15694d59467878998808398368497"
DKK,5.95,5712580554068,2022-12-14T22:59:59.000Z,2022-12-11T06:35:58.000Z,19.0,24.95,23.85,2022-12-11T06:35:32.000Z,2.0,each,"{'da': 'Mejeri & køl>Kartoffeltilbehør>Tilberedte kartofler', 'en': 'Dairy And Cold Storage>Potato Accessories>Prepared Potatoes'}",BRUNEDE KARTOFL FLENSTED,5701150000302,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/a7366617-ad0c-4aef-a116-62cf8b99fae9"
DKK,9.95,5712580554075,2022-12-16T22:59:59.000Z,2022-12-11T06:37:38.000Z,17.0,26.95,36.92,2022-12-11T06:37:23.000Z,9.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Frikadeller & andet kødpålæg', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Meat Ball Toppings Other Toppings'}",MINIFRIKADELLER TULIP,5707196280357,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/26f965b3-603d-47ea-bdfc-bdeaac762e7f"
DKK,5.95,5712580554082,2022-12-18T22:59:59.000Z,2022-12-11T06:39:30.000Z,19.0,24.95,23.85,2022-12-11T06:39:04.000Z,1.0,each,"{'da': 'Mejeri & køl>Fersk dej & pandekager>Fersk dej', 'en': 'Dairy And Cold Storage>Fresh Dough And Pancakes>fresh Dough'}",PINSA PRINCIP,5712875459535,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/069c4c1c84c1b78c5e91812323aad810"
DKK,6.95,5712580554136,2023-01-10T22:59:59.000Z,2022-12-11T06:50:36.000Z,13.0,19.95,34.84,2022-12-11T06:50:18.000Z,2.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SDJ. SALAMI PÅLÆKKER,5707196234053,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/ebff5f37-caf5-417e-97ad-e44359740683"
DKK,18.95,5712580554198,2022-12-15T22:59:59.000Z,2022-12-11T07:21:21.000Z,49.0,67.95,27.89,2022-12-11T07:20:03.000Z,13.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",HUTTELIHUT STEFF H,5707196254921,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/c20ee256-f9df-4e6f-a2c7-c49d32a73a2c"
DKK,7.95,5712580554204,2022-12-15T22:59:59.000Z,2022-12-11T07:21:21.000Z,49.0,56.95,13.96,2022-12-11T07:20:16.000Z,2.0,each,"{'da': 'Mejeri & køl>Bacon, pølser & toppings>Pølser>Grisepølser', 'en': 'Dairy And Cold Storage>Bacon Sausages Toppings>Sausages>Pork Sausages'}",STORE KLAUS STEFF H,5707196296945,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/d3fd775f-9ada-4f53-9e12-f90f0470f9f6"
DKK,2.95,5712580552590,2022-12-15T22:59:59.000Z,2022-12-11T07:21:33.000Z,25.0,27.95,10.55,2022-12-10T04:36:52.000Z,48.0,each,"{'da': 'Mejeri & køl>Mejeri>Ost>Skimmelost & brie', 'en': 'Dairy And Cold Storage>Dairy>Cheese>Blue Cheese Brie'}",BRIE INT. 200G PRÉSIDENT,3228024170043,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/88844788-a75a-44c8-99fa-9749860a7993"
DKK,5.95,5712580554129,2022-12-15T22:59:59.000Z,2022-12-11T07:36:29.000Z,14.0,19.95,29.82,2022-12-11T06:46:28.000Z,3.0,each,"{'da': 'Mejeri & køl>Pålæg>Kødpålæg>Pålæg i skiver', 'en': 'Dairy And Cold Storage>Lunch Meats>Meat>Sliced Lunch Meats'}",SILKESK KYLLING D.G. SLAGTER,5707196285543,"https://digitalassets.sallinggroup.com/image/upload/e_trim/c_limit,e_sharpen:80,f_auto,q_auto,w_400,h_400/68088209-0fc5-45b1-ae86-1e0086acc2c1"
